Ticker,Name,Exchange,Category Name,Country
E1E.BE,"EMPYREAN ENERGY LS-,002",BER,N/A,Germany
TUIJ.HM,TUIJ.HM,HAM,N/A,Germany
3I4.BE,"EMERGENT CAPITAL DL-,01",BER,N/A,Germany
EMD.BE,ENM HOLDINGS LTD.,BER,N/A,Germany
NE71.BE,"EMERGING MKTS MIN.LS-,001",BER,N/A,Germany
EMH1.SG,pferdewetten.de AG Inhaber-Akti,STU,N/A,Germany
EMQ.DU,EMQTEC O.N.,DUS,Rubber & Plastics,Germany
ERX.BE,"EMERSON RADIO DL-,01",BER,N/A,Germany
EMGA.BE,"EMAGIN CORP. NEW DL -,01",BER,N/A,Germany
EMH1.MU,PFERDEWETTEN.DE AG,MUN,N/A,Germany
EMP.HM,"EMC CORP. DL-,01",HAM,N/A,Germany
ER2N.SG,EMCORE Corp. Registered Shares,STU,N/A,Germany
FV6.BE,EMMI AG SF 10,BER,N/A,Germany
ER2N.BE,EMCORE CORP. NEW,BER,N/A,Germany
EMZ1.SG,EMASZ Nyrt. Namens-Aktien UF 10,STU,N/A,Germany
EMC1.SG,Ems-Chemie Holding AG Namens-Ak,STU,N/A,Germany
B7K1.BE,GENESIS EMERG.MKTS PTG,BER,N/A,Germany
EMQ.MU,EMQTEC O.N.,MUN,Rubber & Plastics,Germany
EMZ1.BE,EMASZ NYRT. NA UF 10000,BER,N/A,Germany
EMH1.DU,PFERDEWETTEN.DE AG,DUS,N/A,Germany
A8Y1.BE,EML PAYMENTS LTD.,BER,N/A,Germany
E3A.BE,EMECO HOLDINGS LTD,BER,N/A,Germany
FV6.MU,EMMI AG SF 10,MUN,N/A,Germany
GT81.SG,Triton Emission Solutions Inc.,STU,N/A,Germany
GT81.MU,TRITON EMISSION SOL.,MUN,N/A,Germany
EMB.SG,5N Plus Inc.,STU,N/A,Germany
EMH3.BE,PFERDEWETTEN.DE N.NOT.,BER,N/A,Germany
EMP.HA,EMP.HA,HAN,N/A,Germany
EMP.MU,"EMC CORP. DL-,01",MUN,N/A,Germany
ICS1.MU,EMPRESAS ICA S.A.B.ADR/4,MUN,N/A,Germany
TBD.MU,EMERALD HEALTH THER.,MUN,N/A,Germany
TUIJ.MU,TUIJ.MU,MUN,N/A,Germany
EMGA.SG,eMagin Corp. Registered Shares,STU,N/A,Germany
ER2N.MU,EMCORE CORP. NEW,MUN,N/A,Germany
ES9.BE,"EMPIRE ST.REA.TR.A DL-,01",BER,N/A,Germany
EM3A.BE,EMPEROR INTL SUBDIV.HD-01,BER,N/A,Germany
EM3A.SG,Emperor Intl. Holdings Ltd. Sub,STU,N/A,Germany
EM9.BE,EMPIRE OIL + GAS,BER,N/A,Germany
EMP.BE,"EMC CORP. DL-,01",BER,N/A,Germany
EMQ.BE,EMQTEC O.N.,BER,Rubber & Plastics,Germany
EMP.DE,Dell EMC,GER,N/A,Germany
EMB.BE,5N PLUS INC.,BER,N/A,Germany
TUIJ.DU,TUIJ.DU,DUS,N/A,Germany
3R1.BE,RED EMPEROR RES. NL,BER,N/A,Germany
GZF.DU,ENGIE S.A. INH. EO 1,DUS,Diversified Utilities,Germany
GPF.BE,"NAUTILUS MARINE S. LS-,01",BER,N/A,Germany
FOH.SG,FRED. OLSEN ENERGY ASA Navne-Ak,STU,Oil & Gas Drilling & Exploration,Germany
ENUR.DE,Stora Enso Oyj,GER,Paper & Paper Products,Germany
ENL.BE,ENEL S.P.A. EO 1,BER,Diversified Utilities,Germany
ENA.MU,"ENDESA INH. EO 1,20",MUN,N/A,Germany
E65A.BE,"ENSCO PLC CL. A DL -,10",BER,N/A,Germany
A3O.BE,"ENSERVCO CORP. DL-,005",BER,N/A,Germany
49EA.SG,ENBRIDGE ENERGY PARTNERS L.P. R,STU,N/A,Germany
3H51.BE,NUVERRA ENVIRONM. SOL.,BER,N/A,Germany
20R.BE,"RICE ENERGY INC. DL -,01",BER,N/A,Germany
1NT.SG,Northern Tier Energy L.P. Reg.U,STU,N/A,Germany
1FE.MU,"FORUM ENERGY TECH. DL-,01",MUN,N/A,Germany
TGJ.BE,TALLGRASS ENERGY PAR.UTS,BER,N/A,Germany
TRP.SG,TRANSGLOBE ENERGY CORP. Registe,STU,N/A,Germany
41Z.BE,SURGE ENERGY INC.,BER,N/A,Germany
HKE.SG,HUSKY ENERGY INC. Registered Sh,STU,N/A,Germany
LED.SG,Lands End Inc. Registered Share,STU,N/A,Germany
NVG.BE,NUVISTA ENERGY LTD.,BER,N/A,Germany
20R.SG,Rice Energy Inc. Registered Sha,STU,N/A,Germany
P7K.SG,Primeline Energy Holdings Inc.R,STU,N/A,Germany
TE5.DU,TECO ENERGY INC. DL 1,DUS,N/A,Germany
E4U.BE,ENWAVE CORPORATION,BER,N/A,Germany
1G6.SG,Genesis Energy Ltd. Registered,STU,N/A,Germany
E5Y1.BE,"ENDEAVOUR MNG CORP.DL-,01",BER,N/A,Germany
ENI.MU,ENI S.P.A.,MUN,Major Integrated Oil & Gas,Germany
SA2B.SG,SA2B.SG,STU,N/A,Germany
TB8A.BE,"STERLING ENERGY LS-,40",BER,N/A,Germany
UEN.SG,Ubisoft Entertainment S.A. Acti,STU,N/A,Germany
NUS.MU,NU SKIN ENTERPRISES A,MUN,N/A,Germany
E0P.BE,"ENPHASE ENERGY INC.DL-,01",BER,N/A,Germany
SEQ.MU,"STONE EN. CORP. DL-,01",MUN,N/A,Germany
ENI.DU,ENI S.P.A.,DUS,Major Integrated Oil & Gas,Germany
SM3.MU,SUNCOR ENERGY INC.,MUN,N/A,Germany
ENXB.BE,"EURONEXT N.V. WI EO 1,60",BER,N/A,Germany
B1H2.BE,FREEDOM ENERGY,BER,N/A,Germany
FP3.MU,"NEXTERA ENERGY INC.DL-,01",MUN,N/A,Germany
2HP.DU,HEWLETT PACKARD ENT.,DUS,N/A,Germany
GZ5.MU,GALP ENERGIA SGPS NOM.EO1,MUN,N/A,Germany
EN2.BE,"ENERGA SA AA ZY 10,92",BER,N/A,Germany
LI8.BE,"LINN ENERGY LLC DL-,01",BER,N/A,Germany
M6P.SG,McPhy Energy S.A. Actions Port.,STU,N/A,Germany
ENA.DU,"ENDESA INH. EO 1,20",DUS,N/A,Germany
ENXB.SG,Euronext N.V. Aandelen an toond,STU,N/A,Germany
GZF.HM,ENGIE S.A. INH. EO 1,HAM,N/A,Germany
3ET.BE,ENTREC CORP.,BER,N/A,Germany
HKE.MU,HUSKY ENERGY INC.,MUN,N/A,Germany
3H51.SG,"Nuverra Environmental Solutions, Inc.",STU,N/A,Germany
G1MN.MU,GLOBEX MINING ENTPRS INC.,MUN,N/A,Germany
2HP.DE,Hewlett Packard Enterprise Company,GER,N/A,Germany
SCB.SG,SECHE ENVIRONNEMENT S.A. Action,STU,N/A,Germany
20R.MU,"RICE ENERGY INC. DL -,01",MUN,N/A,Germany
MVV1.HM,MVV ENERGIE AG NA O.N.,HAM,N/A,Germany
MVV1.SG,MVV Energie AG Namens-Aktien o.,STU,Diversified Utilities,Germany
1GX.SG,8Point3 Energy Partners L.P. Re,STU,N/A,Germany
S01.BE,SUNCOKE ENERGY INC. DL-01,BER,N/A,Germany
79V.MU,PETR.VICTOR.ENER.CD CL.A,MUN,N/A,Germany
EPR.MU,"EP ENERGY CORP. DL-,01",MUN,N/A,Germany
VLE.BE,VLE.BE,BER,N/A,Germany
ENA.BE,"ENDESA INH. EO 1,20",BER,N/A,Germany
ETY.DU,"ENTERGY CORP. DL-,01",DUS,N/A,Germany
SW5.MU,"SOUTHWESTERN EN. DL -,01",MUN,N/A,Germany
PSE.DU,PUBL. SVC.ENTER.,DUS,N/A,Germany
6PG.SG,PGE Polska Grupa Energetyczna I,STU,N/A,Germany
EV9.SG,ENTRAVISION COMMUNICAT. CORP. R,STU,N/A,Germany
EOAN.DU,E.ON SE NA O.N.,DUS,Diversified Utilities,Germany
EO5.BE,"EOG RESOURCES DL-,01",BER,N/A,Germany
EOAA.DE,E.ON SE,GER,Diversified Utilities,Germany
EO7.SG,Endo International PLC Register,STU,N/A,Germany
EOAN.SG,E.ON SE Namens-Aktien o.N.,STU,Diversified Utilities,Germany
EO5.SG,EOG RESOURCES INC. Registered S,STU,N/A,Germany
EO5.MU,"EOG RESOURCES DL-,01",MUN,N/A,Germany
EOM3.SG,Inventergy Global Inc. Register,STU,N/A,Germany
EOAA.DU,E.ON SE O.N. ADR,DUS,Diversified Utilities,Germany
EOAN.MU,E.ON SE NA O.N.,MUN,Diversified Utilities,Germany
EO5.DU,"EOG RESOURCES DL-,01",DUS,N/A,Germany
EOC.BE,ENCANTO POTASH CORP.,BER,N/A,Germany
EOAN.HM,E.ON SE NA O.N.,HAM,N/A,Germany
EO4.BE,EO2 EO 1,BER,N/A,Germany
EPD.MU,ENTERPRISE PRODS PART.,MUN,N/A,Germany
41E.SG,Epsilon Energy Ltd. Registered,STU,N/A,Germany
NH0.BE,"EPOXY INC. DL -,00001",BER,N/A,Germany
NH0.SG,Epoxy Inc. Registered Shares DL,STU,N/A,Germany
SE7.BE,SEIKO EPSON CORP.,BER,N/A,Germany
EP4A.BE,"ESPRINET S.P.A. EO -,15",BER,N/A,Germany
EPE.SG,Epizyme Inc. Registered Shares,STU,N/A,Germany
EPD.SG,ENTERPRISE PRODS PARTNERS L.P.R,STU,N/A,Germany
EP3.SG,ORASURE TECHNOLOGIES INC. Regis,STU,N/A,Germany
SE7.MU,SEIKO EPSON CORP.,MUN,N/A,Germany
MLE.SG,EPLUS INC. Registered Shares DL,STU,N/A,Germany
EPE.BE,"EPIZYME INC. DL -,0001",BER,N/A,Germany
EP9.BE,"ENPRO INDUSTRIES DL-,01",BER,N/A,Germany
E3M.SG,EPAM Systems Inc. Registered Sh,STU,N/A,Germany
MHV.SG,Equity Lifestyle Propert. Inc.R,STU,N/A,Germany
HPBK.SG,Heliad Equity Partn.GmbH&KGaA N,STU,N/A,Germany
NUQA.SG,Navigator Equity Solutions SE,STU,N/A,Germany
MT4.MU,MATADOR PR.EQ. INH. SF 10,MUN,Asset Management,Germany
MT4.DE,Matador Private Equity AG,GER,Asset Management,Germany
LSE.SG,Equus Mining Ltd. Registered Sh,STU,N/A,Germany
HPBK.DU,HELIAD EQ.PARTN.KGAA,DUS,N/A,Germany
EQ6.DU,EQT CORP.,DUS,N/A,Germany
48E.BE,ENERGY TRNSFR EQUITY L.P.,BER,N/A,Germany
EQN2.MU,"EQUINIX INC. DL-,001",MUN,N/A,Germany
EQN2.SG,Equinix Inc. Registered Shares,STU,N/A,Germany
MT4.BE,MATADOR PR.EQ. INH. SF 10,BER,Asset Management,Germany
T6UN.SG,Equitas Resources Corp. Registe,STU,N/A,Germany
EQR.MU,"EQUITY RESI. SBI DL-,01",MUN,N/A,Germany
HPBK.BE,HELIAD EQ.PARTN.KGAA,BER,N/A,Germany
HPBK.MU,HELIAD EQ.PARTN.KGAA,MUN,N/A,Germany
EQ6.BE,EQT CORP.,BER,N/A,Germany
PEYA.SG,Princess Priv. Equity Hldg LtdR,STU,N/A,Germany
T9B.DU,Trinkaus Private Equity M 3,DUS,N/A,Germany
EQS.BE,EQS GROUP AG NA O.N.,BER,N/A,Germany
PEYA.BE,"PRINC.PR.EQ.HLDGS EO-,001",BER,N/A,Germany
TP5.DU,Trinkaus Private Equity Pool I GmbH & Co. KGaA,DUS,N/A,Germany
EQR.DU,"EQUITY RESI. SBI DL-,01",DUS,N/A,Germany
LSE.HM,EQUUS MINING LTD,HAM,N/A,Germany
HPBK.DE,Heliad Equity Partners GmbH & Co. KGaA,GER,N/A,Germany
EQ6.MU,EQT CORP.,MUN,N/A,Germany
EQS.DE,EQS Group AG,GER,N/A,Germany
NUQA.MU,"NAVIGATOR EQ.SOLUT.EO-,20",MUN,N/A,Germany
0V3.SG,CVD Equipment Corp. Registered,STU,N/A,Germany
EQS.DU,EQS GROUP AG NA O.N.,DUS,N/A,Germany
48E.SG,Energy Transfer Equity L.P. Reg,STU,N/A,Germany
T6UN.BE,EQUITAS RES CORP. NEW,BER,N/A,Germany
LSE.MU,EQUUS MINING LTD,MUN,N/A,Germany
ERCG.SG,Telefonaktiebolaget L.M.Erics.N,STU,Communication Equipment,Germany
ERCB.DU,ERICSSON B (FRIA),DUS,Communication Equipment,Germany
ERCB.SG,Telefonaktiebolaget L.M.Erics.N,STU,Communication Equipment,Germany
ERV1.MU,EVERTON RESOURCES,MUN,N/A,Germany
ERCG.DE,Telefonaktiebolaget LM Ericsson (publ),GER,Communication Equipment,Germany
ERCB.HM,ERICSSON B (FRIA),HAM,N/A,Germany
ERMK.HM,DEAG DT.ENTERTAINM. O.N.,HAM,N/A,Germany
ERCB.BE,ERICSSON B (FRIA),BER,Communication Equipment,Germany
ER7.BE,"ERAMET SA INH. EO 3,05",BER,N/A,Germany
ER9.MU,"ERG S.P.A. EO 0,10",MUN,N/A,Germany
ERV1.SG,Everton Resources Inc. Register,STU,N/A,Germany
2EM.DE,Ergomed Plc,GER,N/A,Germany
ERO1.DE,tmc Content Group AG,GER,Entertainment - Diversified,Germany
E1OA.SG,Eros International PLC Register,STU,N/A,Germany
ERCG.BE,ERICSSON A (FRIA),BER,Communication Equipment,Germany
ER7.MU,"ERAMET SA INH. EO 3,05",MUN,N/A,Germany
ERCA.DU,ERICSSON B (SPON.) ADR,DUS,Communication Equipment,Germany
ERCB.MU,ERICSSON B (FRIA),MUN,Communication Equipment,Germany
2E4.SG,Erytech Pharma Société Anonyme,STU,N/A,Germany
ER9.BE,"ERG S.P.A. EO 0,10",BER,N/A,Germany
ERMK.BE,DEAG DT.ENTERTAINM. O.N.,BER,Entertainment - Diversified,Germany
ER7.DU,"ERAMET SA INH. EO 3,05",DUS,N/A,Germany
ERCB.HA,ERICSSON B (FRIA),HAN,Communication Equipment,Germany
ER7.SG,"ERAMET S.A. Actions Port. EO 3,",STU,N/A,Germany
2EM.SG,Ergomed PLC Registered Shares L,STU,N/A,Germany
TNE5.SG,"Telefónica, S.A.",STU,Wireless Communications,Germany
TNE5.DU,TELEFONICA INH. EO 1,DUS,Wireless Communications,Germany
TNE5.DE,"Telefónica, S.A.",GER,Wireless Communications,Germany
IBE1.DE,"Iberdrola, S.A.",GER,Diversified Utilities,Germany
GAN.MU,GAS NATURAL SDG INH. EO 1,MUN,Gas Utilities,Germany
G9K.BE,"GREAT PORTLD EST. LS-,125",BER,N/A,Germany
54F.BE,"FERSA ENERGIAS REN.EO 0,7",BER,N/A,Germany
0ET.SG,"Esperion Therapeutics, Inc.",STU,N/A,Germany
EYI.BE,SIRIUS REAL ESTATE LTD.,BER,N/A,Germany
ESL.HM,"ESSILOR INTL INH. EO -,18",HAM,N/A,Germany
EU4.BE,EUSKALTEL S.A. EO 3,BER,N/A,Germany
IXD1.HM,"INDITEX INH. EO 0,03",HAM,N/A,Germany
IDA.BE,"INDRA SISTEMAS INH.EO 0,2",BER,N/A,Germany
FCC.BE,FOMENT.CON.CONTR.INH.EO 1,BER,N/A,Germany
KBU.SG,Colonia Real Estate AG Inhaber-,STU,N/A,Germany
FV01.DE,"Bankia, S.A.",GER,N/A,Germany
ESL.DU,"ESSILOR INTL INH. EO -,18",DUS,N/A,Germany
ES4.MU,ESCALON MEDICAL,MUN,N/A,Germany
ENA.SG,ENDESA S.A. Acciones Port. EO 1,STU,N/A,Germany
4F1.BE,FLUIDRA S.A. INH. EO 1,BER,N/A,Germany
ESF.BE,"EUROFINS SCIEN.INH.EO 0,1",BER,N/A,Germany
MES.DU,MITSUBISHI EST.,DUS,N/A,Germany
PZ41.SG,Promotora de Informaciones S.AA,STU,N/A,Germany
GTQ1.MU,"SIEMENS GAMESA R.E.EO-,17",MUN,Diversified Machinery,Germany
PZ4.BE,PZ4.BE,BER,N/A,Germany
MEL.SG,MEL.SG,STU,N/A,Germany
REP.HA,REPSOL S.A. INH. EO 1,HAN,N/A,Germany
ENA.DE,Endesa SA,GER,N/A,Germany
KBU.DU,COLON.REAL ESTATE AG,DUS,N/A,Germany
IXD1.HA,"INDITEX INH. EO 0,03",HAN,N/A,Germany
ESF.HM,"EUROFINS SCIEN.INH.EO 0,1",HAM,N/A,Germany
IXD1.SG,IXD1.SG,STU,N/A,Germany
GAN.DU,GAS NATURAL SDG INH. EO 1,DUS,Gas Utilities,Germany
ESF.DU,"EUROFINS SCIEN.INH.EO 0,1",DUS,N/A,Germany
IBG.SG,"Iberpapel Gestión, S.A.",STU,N/A,Germany
8GX.BE,8GX.BE,BER,N/A,Germany
POPD.MU,"BCO POP. ESP. NOM. EO-,50",MUN,N/A,Germany
HUA.SG,OBRASCON HUARTE LAIN S.A. Accio,STU,N/A,Germany
OZTA.SG,"Grifols, S.A.",STU,N/A,Germany
GTQ1.DU,"SIEMENS GAMESA R.E.EO-,17",DUS,Diversified Machinery,Germany
G9K.MU,"GREAT PORTLD EST. LS-,125",MUN,N/A,Germany
MEL.MU,"MELIA HOTELS INTL EO -,20",MUN,N/A,Germany
GAN.SG,GAS NATURAL SDG S.A. Acciones P,STU,Gas Utilities,Germany
TNE5.HM,TELEFONICA INH. EO 1,HAM,N/A,Germany
GAN.DE,"Gas Natural SDG, S.A.",GER,Gas Utilities,Germany
IXD1.BE,"INDITEX INH. EO 0,03",BER,N/A,Germany
HSC1.BE,"INMOBIL.COL.INH. EO 0,25",BER,N/A,Germany
MEQA.BE,MERLIN PPTYS SOCIMI EO 1,BER,N/A,Germany
UFG.DU,"FERROVIAL S.A.INH. EO-,20",DUS,N/A,Germany
48CA.BE,CAIXABANK S.A. EO,BER,N/A,Germany
REP.MU,REPSOL S.A. INH. EO 1,MUN,N/A,Germany
UPR.BE,UNIPROF REAL HLD O.N.,BER,N/A,Germany
ESL.SG,ESSILOR INTL -CIE GENLE OPT.SAA,STU,N/A,Germany
EV1.MU,CHINA EVERGRANDE GROUP,MUN,N/A,Germany
HSC1.MU,"INMOBIL.COL.INH. EO 0,25",MUN,N/A,Germany
EU4.SG,Euskaltel S.A. Acciones Porteur,STU,N/A,Germany
RWW.MU,"MEDIASET ESPANA EO -,50",MUN,N/A,Germany
KBU.MU,KBU.MU,MUN,N/A,Germany
ETZ.BE,"ESTERLINE TECHS DL -,20",BER,N/A,Germany
NH5.SG,NH Hotel Group S.A. Acciones no,STU,N/A,Germany
OCZA.SG,"Grupo Catalana Occidente, S.A.",STU,N/A,Germany
TCX.SG,TUBACEX S.A. Acciones Port.EO 0,STU,N/A,Germany
RDT1.BE,"GR.EZENTIS SA INH. EO-,30",BER,N/A,Germany
TNE5.HA,TELEFONICA INH. EO 1,HAN,Wireless Communications,Germany
KBU.DE,Colonia Real Estate AG,GER,N/A,Germany
T5R.BE,"TECNICAS REUNIDAS EO -,10",BER,N/A,Germany
HUA.BE,"OBRASCON INH. EO 0,60",BER,N/A,Germany
T5R.DU,"TECNICAS REUNIDAS EO -,10",DUS,N/A,Germany
ET7.BE,ESCO TECH.,BER,N/A,Germany
VHM.MU,SACYR S.A. INH. EO 1,MUN,N/A,Germany
SC5A.BE,"DEOLEO S.A. EO -,10",BER,N/A,Germany
IDA.DU,"INDRA SISTEMAS INH.EO 0,2",DUS,N/A,Germany
IBE1.SG,Iberdrola S.A. Acciones Port. E,STU,Diversified Utilities,Germany
POPD.DE,Banco Popular Espanol S.A.,GER,N/A,Germany
MES.MU,MITSUBISHI EST.,MUN,N/A,Germany
REP.BE,REPSOL S.A. INH. EO 1,BER,N/A,Germany
FV01.DU,"BANKIA S.A. EO 0,25",DUS,N/A,Germany
MEQA.SG,Merlin Properties SOCIMI S.A. A,STU,N/A,Germany
48CA.MU,CAIXABANK S.A. EO,MUN,N/A,Germany
GTQ1.SG,Siemens Gamesa Renew. En. S.A.A,STU,Diversified Machinery,Germany
HUA.MU,"OBRASCON INH. EO 0,60",MUN,N/A,Germany
UPR.SG,UNIPROF REAL ESTATE HOLDING AGI,STU,N/A,Germany
IDA.SG,INDRA SISTEMAS S.A. Acciones Po,STU,N/A,Germany
BAKA.MU,"BANKINTER NOM. EO -,30",MUN,N/A,Germany
BAKA.DU,"BANKINTER NOM. EO -,30",DUS,N/A,Germany
REP.DE,"Repsol, S.A.",GER,N/A,Germany
ESF.MU,"EUROFINS SCIEN.INH.EO 0,1",MUN,N/A,Germany
SSD.BE,"SNIACE INH. EO 0,10",BER,N/A,Germany
VIR.SG,VIDRALA S.A. Acciones Port. EO,STU,N/A,Germany
UZY.BE,"URBAS GRP.FINANC. EO 0,01",BER,N/A,Germany
UFG.SG,Ferrovial S.A. Acciones Port. E,STU,N/A,Germany
UFG.BE,"FERROVIAL S.A.INH. EO-,20",BER,N/A,Germany
LEY.SG,"BarÃ³n de Ley, S.A.",STU,N/A,Germany
VIS.DU,"VISCOFAN SA INH. EO 0,70",DUS,N/A,Germany
ENA.HM,"ENDESA INH. EO 1,20",HAM,N/A,Germany
ENA.HA,"ENDESA INH. EO 1,20",HAN,N/A,Germany
GTQ1.BE,"SIEMENS GAMESA R.E.EO-,17",BER,Diversified Machinery,Germany
IXD1.DU,"INDITEX INH. EO 0,03",DUS,N/A,Germany
GTQ1.HA,"SIEMENS GAMESA R.E.EO-,17",HAN,Diversified Machinery,Germany
TCX.BE,"TUBACEX INH. EO 0,45",BER,N/A,Germany
VHM.BE,SACYR S.A. INH. EO 1,BER,N/A,Germany
1CU1.BE,"CARBURES EUROPE SA EO-,17",BER,N/A,Germany
PRHA.SG,PRHA.SG,STU,N/A,Germany
NR6.BE,"NATRA SA INH. EO 0,1332",BER,N/A,Germany
HUA.DU,"OBRASCON INH. EO 0,60",DUS,N/A,Germany
ESL.BE,"ESSILOR INTL INH. EO -,18",BER,N/A,Germany
ESL.HA,"ESSILOR INTL INH. EO -,18",HAN,N/A,Germany
POPD.SG,Bco Pop. Esp. SA (POPULARBAN) A,STU,N/A,Germany
MES.BE,MITSUBISHI EST.,BER,N/A,Germany
IBE1.DU,"IBERDROLA INH. EO -,75",DUS,Diversified Utilities,Germany
VIR.BE,"VIDRALA SA INH. EO 1,02",BER,N/A,Germany
FCC.DU,FOMENT.CON.CONTR.INH.EO 1,DUS,N/A,Germany
REP.HM,REPSOL S.A. INH. EO 1,HAM,N/A,Germany
48CA.SG,Caixabank S.A. Acciones Port. E,STU,N/A,Germany
3IO1.BE,ESREY ENERGY,BER,N/A,Germany
ENCA.BE,"ENCE ENERGIA+CELUL.EO-,90",BER,N/A,Germany
5EG.BE,"ESURE GROUP PLC LS-,08333",BER,N/A,Germany
41L.BE,LABORATORIOS FARMACEUT.,BER,N/A,Germany
NH5.BE,NH HOTEL GROUP SA NOM.EO2,BER,N/A,Germany
EU4.MU,EUSKALTEL S.A. EO 3,MUN,N/A,Germany
5CI.SG,Cia. d. Dis.Integ.Logista HdgsA,STU,N/A,Germany
4F1.SG,Fluidra S.A. Acciones Port. EO,STU,N/A,Germany
ESF.SG,Eurofins Scientific S.E. Action,STU,N/A,Germany
KBU.HM,TAG Colonia-Immobilien AG,HAM,N/A,Germany
FCC.SG,FOMENTO CONSTRUC. CONTRATAS SAA,STU,N/A,Germany
ENCA.SG,Ence Energia y Celulosa S.A. Ac,STU,N/A,Germany
VIS.MU,"VISCOFAN SA INH. EO 0,70",MUN,N/A,Germany
IBE3.MU,IBERDROLA S.A. -ANR.-,MUN,N/A,Germany
TNE5.MU,TELEFONICA INH. EO 1,MUN,Wireless Communications,Germany
FV01.SG,BANKIA S.A. Acciones Nominativa,STU,N/A,Germany
VIS.SG,Viscofan S.A. Acciones Port. EO,STU,N/A,Germany
OZTA.MU,"GRIFOLS SA INH. A EO-,25",MUN,N/A,Germany
FFEA.BE,"FAES FARMA INH. EO-,10",BER,N/A,Germany
GAN.BE,GAS NATURAL SDG INH. EO 1,BER,Gas Utilities,Germany
IR1.MU,IMMOVARIA REAL ESTATE AG,MUN,N/A,Germany
MEQA.MU,MERLIN PPTYS SOCIMI EO 1,MUN,N/A,Germany
FFEA.SG,Faes Farma S.A. Acciones Port.,STU,N/A,Germany
TYEA.BE,TECNOC.TELECOM.E.I. EO-50,BER,N/A,Germany
HZJ.DU,HEIWA REAL ESTATE,DUS,N/A,Germany
UPR.DU,UNIPROF REAL HLD O.N.,DUS,N/A,Germany
EST.BE,EST.BE,BER,N/A,Germany
IBE1.MU,"IBERDROLA INH. EO -,75",MUN,Diversified Utilities,Germany
FV01.BE,"BANKIA S.A. EO 0,25",BER,N/A,Germany
IBE1.BE,"IBERDROLA INH. EO -,75",BER,Diversified Utilities,Germany
OZTA.BE,"GRIFOLS SA INH. A EO-,25",BER,N/A,Germany
PRHA.BE,"PROSEGUR NOM. EO -,06",BER,N/A,Germany
5CI.BE,"C.D.DIS.INT.LOG.HD.EO-,20",BER,N/A,Germany
ESHB.DU,"ESPRIT HLDGS HD-,10",DUS,N/A,Germany
VON.BE,VOCENTO,BER,N/A,Germany
ADL.MU,ADLER REAL ESTATE AG,MUN,Property Management,Germany
REP.SG,Colas SA,STU,N/A,Germany
PMR.SG,Pharma Mar S.A. Acciones Port.,STU,N/A,Germany
RWW.DU,"MEDIASET ESPANA EO -,50",DUS,N/A,Germany
TNE5.BE,TELEFONICA INH. EO 1,BER,Wireless Communications,Germany
EST.MU,ESTERER AG NA O.N.,MUN,N/A,Germany
26E.BE,ESTIA HEALTH LTD,BER,N/A,Germany
FCC.MU,FOMENT.CON.CONTR.INH.EO 1,MUN,N/A,Germany
EXP.MU,"ESSEX PROP. TR. DL-,0001",MUN,N/A,Germany
IXD1.MU,"INDITEX INH. EO 0,03",MUN,N/A,Germany
FV01.MU,"BANKIA S.A. EO 0,25",MUN,N/A,Germany
GTY.SG,Gateway Real Estate AG,STU,N/A,Germany
VHM.SG,Sacyr S.A. Acciones Port. EO 1,STU,N/A,Germany
ADL.BE,ADLER REAL ESTATE AG,BER,Property Management,Germany
4CD.SG,"Codere SA Acciones Port. EO -,2",STU,N/A,Germany
ESL.MU,"ESSILOR INTL INH. EO -,18",MUN,N/A,Germany
HZJ.MU,HEIWA REAL ESTATE,MUN,N/A,Germany
RWW.BE,"MEDIASET ESPANA EO -,50",BER,N/A,Germany
KBU.HA,COLON.REAL ESTATE AG,HAN,N/A,Germany
VHM.DU,SACYR S.A. INH. EO 1,DUS,N/A,Germany
IBE1.HM,"IBERDROLA INH. EO -,75",HAM,N/A,Germany
T5R.SG,Tecnicas Reunidas S.A. Acciones,STU,N/A,Germany
IBE1.HA,"IBERDROLA INH. EO -,75",HAN,Diversified Utilities,Germany
0WI.SG,"MásMóvil Ibercom, S.A.",STU,N/A,Germany
REP.DU,REPSOL S.A. INH. EO 1,DUS,N/A,Germany
FPRP.BE,"PACIFIC ETHAN. DL-,015",BER,N/A,Germany
ETRA.MU,"E TRADE FINL NEW DL-,01",MUN,N/A,Germany
FPRP.SG,Pacific Ethanol Inc. Registered,STU,N/A,Germany
ETX.SG,Etablissements Maurel & Prom S.A.,STU,N/A,Germany
3E2.SG,Etsy Inc. Registered Shares DL,STU,N/A,Germany
4QP.BE,ETRION CORP.,BER,N/A,Germany
ETY.BE,"ENTERGY CORP. DL-,01",BER,N/A,Germany
ETRA.DU,"E TRADE FINL NEW DL-,01",DUS,N/A,Germany
3E2.BE,"ETSY INC. DL-,001",BER,N/A,Germany
ETRA.BE,"E TRADE FINL NEW DL-,01",BER,N/A,Germany
ETY.SG,ENTERGY CORP. Registered Shares,STU,N/A,Germany
ETX.DU,"MAUREL ET PROM INH.EO-,77",DUS,N/A,Germany
ETX.BE,"MAUREL ET PROM INH.EO-,77",BER,N/A,Germany
2ET.BE,ETALON GROUP GDR REGS 1,BER,N/A,Germany
N4S.BE,EUROCOMM.PR. CERT.10EO-50,BER,N/A,Germany
EUQ.BE,EURAZEO SE,BER,N/A,Germany
E3B.DU,EUTELSAT COMMS EO 1,DUS,N/A,Germany
